HLHHLHHLLLLHLLLHHHHHLLHLLHHHLHHHHLHLLHLHLLHLHLHHHHHHLLLHLHHHHLLL
W_LIST: -0.0225057 0.229263 -0.31862 -0.193496 -0.143663 0.0529214 -0.0282729 0.213069 0.196119 -0.220886 -0.269243 -0.284897 0.215444 -0.000383867 0.208026 0.045984 0.266957 0.163292 0.0706311 0.0339776 0.290624 0.057861 0.272602 0.0237611 0.317397 0.0820659 0.205043 0.181139 -0.298804 0.271523 0.133186 -0.0284133 0.162489 -0.168598 0.0121539 0.0659353 -0.0822997 -0.250432 -0.0254895 -0.0701964 0.0252698 -0.305065 -0.260443 0.137323 0.241382 -0.252493 -0.133132 -0.0657631 -0.133782 0.238968 0.104691 -0.299357 0.0150518 -0.174355 0.0876146 0.149441 0.0675666 -0.230693 -0.3227 0.022982 -0.00648233 0.245471 0.0150807 0.0374484 
st	op	ed	phy
SITE: 33	35	36	1
SITE: 34	36	38	0
SITE: 33	34	38	1
SITE: 32	33	38	0
SITE: 31	37	38	1
SITE: 31	32	39	0
SITE: 29	30	38	0
SITE: 28	29	38	0
SITE: 28	38	39	0
SITE: 28	39	40	0
SITE: 27	31	40	0
SITE: 26	28	40	0
SITE: 25	27	40	0
SITE: 25	40	41	1
SITE: 25	41	42	0
SITE: 25	42	43	0
SITE: 26	44	45	0
SITE: 25	43	45	1
SITE: 25	26	46	0
SITE: 24	45	46	1
SITE: 24	46	47	1
SITE: 23	24	47	1
SITE: 22	23	47	0
SITE: 21	22	47	0
SITE: 21	47	48	0
SITE: 21	48	49	1
SITE: 20	25	49	1
SITE: 20	49	50	0
SITE: 20	50	51	0
SITE: 20	51	52	1
SITE: 21	53	54	0
SITE: 20	52	54	1
SITE: 19	20	54	1
SITE: 19	54	55	1
SITE: 19	55	56	1
SITE: 19	56	57	1
SITE: 19	57	58	1
SITE: 19	58	59	1
SITE: 18	19	59	1
SITE: 17	18	59	1
SITE: 17	59	60	1
SITE: 21	60	62	1
SITE: 17	61	62	0
SITE: 17	62	63	1
SITE: 16	21	63	1
SITE: 15	17	63	0
SITE: 14	15	63	1
SITE: 13	14	63	1
SITE: 12	13	63	0
SITE: 11	12	63	1
SITE: 10	11	63	1
SITE: 8	9	16	0
SITE: 7	8	16	1
SITE: 7	10	63	0
SITE: 5	7	16	1
SITE: 5	6	63	1
SITE: 2	4	5	0
SITE: 2	3	16	0
SITE: 2	16	63	1
SITE: 0	1	5	1
SITE: 0	0	63	1
SITE: 2	5	63	0
SITE: 2	2	63	1
SITE: 63	63	63	0
MPS Info: 1.60455 3.28881 0.973733 
Writing MPS done!
