LLLLLLHLHHHLHHHLLLHLHLHHHLLLHLHLHHLLHHHLLHLHLLHHHLHHHLHLHHLLHHHL
W_LIST: -0.299348 0.483935 0.333935 0.0657276 0.752979 -0.539756 0.791181 -0.294426 0.277588 0.34492 0.547337 0.993897 0.79181 -0.0297785 0.327843 -0.637995 -0.533751 0.468716 0.21805 0.920261 0.875274 0.700974 0.856455 -0.205866 -0.0392359 0.0178226 0.205963 0.924479 -0.857719 0.245879 -0.623603 0.424862 0.977539 -0.791071 -0.526592 -0.706138 -0.189762 -0.415963 -0.486613 0.0478248 0.438044 0.440112 -0.929037 -0.330355 0.991688 -0.58203 0.515096 0.161721 0.936875 -0.81524 0.441725 -0.0536894 -0.60612 0.531971 0.225417 -0.625912 -0.184583 0.285033 -0.510619 -0.31822 0.471589 -0.946118 -0.267329 0.882354 
st	op	ed	phy
SITE: 30	32	33	0
SITE: 29	30	33	1
SITE: 28	31	33	1
SITE: 27	28	33	1
SITE: 27	33	34	1
SITE: 27	34	35	0
SITE: 27	35	36	0
SITE: 27	36	37	0
SITE: 26	27	37	1
SITE: 25	26	37	0
SITE: 24	25	37	1
SITE: 23	24	37	1
SITE: 22	29	37	1
SITE: 22	23	38	1
SITE: 22	38	39	1
SITE: 21	37	39	1
SITE: 21	39	40	0
SITE: 22	41	42	0
SITE: 21	40	42	1
SITE: 21	22	43	0
SITE: 20	21	43	1
SITE: 19	20	43	0
SITE: 18	19	43	1
SITE: 16	17	42	1
SITE: 16	18	43	1
SITE: 16	43	44	1
SITE: 16	44	45	1
SITE: 16	45	46	0
SITE: 16	46	47	0
SITE: 16	42	48	0
SITE: 16	48	49	0
SITE: 16	49	50	0
SITE: 15	16	50	0
SITE: 14	47	50	0
SITE: 14	50	51	0
SITE: 14	15	52	0
SITE: 13	14	52	0
SITE: 12	51	52	0
SITE: 12	52	53	1
SITE: 12	53	54	1
SITE: 12	54	55	1
SITE: 12	55	56	0
SITE: 12	56	57	1
SITE: 12	57	58	0
SITE: 12	58	59	0
SITE: 13	60	61	0
SITE: 12	59	61	1
SITE: 13	62	63	1
SITE: 12	61	63	1
SITE: 11	12	63	0
SITE: 10	11	63	1
SITE: 9	13	63	0
SITE: 8	9	63	0
SITE: 7	8	63	0
SITE: 6	7	63	0
SITE: 5	6	63	0
SITE: 4	5	63	0
SITE: 3	4	63	1
SITE: 2	3	63	0
SITE: 1	2	63	1
SITE: 0	0	63	0
SITE: 1	63	63	1
SITE: 1	1	10	1
WARN: Unitary gate is identity
SITE: 10	10	10	0
MPS Info: -1.88388 3.11623 0.928965 
Writing MPS done!
