LLLLLLLLHLLHHLHLHHLHHHLLLHHHHLLHHLLHLHLHHLHHLHHLLLHLLHLHHHHHLLHL
W_LIST: 2.7806 -0.137002 -0.217933 -0.327929 -2.96152 -2.82373 -2.05964 1.27353 1.43115 1.5485 2.7181 -2.15835 1.37755 -1.11948 2.09214 0.101759 -1.93888 0.466256 0.798745 2.18352 2.4313 -2.97414 -2.33667 1.37912 -0.155283 -2.25757 -2.33579 -1.70592 -0.854243 -2.03138 -2.84986 1.66924 2.39794 -0.45923 2.13704 1.26768 1.57744 -0.902746 1.80275 -2.47705 2.327 2.44417 -1.82049 2.13545 0.343267 -1.15449 -1.38776 1.48127 -2.86752 2.13647 -0.193533 0.56326 -1.28071 -2.23256 -0.76668 1.28672 -2.56966 0.282818 -2.71049 -2.91771 1.09913 2.32272 -0.0709913 0.326523 
st	op	ed	phy
SITE: 0	0	3	1
SITE: 1	1	4	0
SITE: 2	4	5	0
SITE: 2	5	6	0
SITE: 2	6	7	0
SITE: 2	7	8	1
SITE: 2	2	9	1
SITE: 3	9	10	1
SITE: 3	10	11	1
SITE: 3	11	12	1
SITE: 3	3	13	0
SITE: 8	13	14	0
SITE: 8	14	15	0
SITE: 8	12	16	0
SITE: 8	16	17	1
SITE: 8	17	18	1
SITE: 8	18	19	1
SITE: 8	19	20	0
SITE: 8	20	21	0
SITE: 8	21	22	1
SITE: 8	22	23	0
SITE: 8	23	24	1
SITE: 8	24	25	0
SITE: 8	25	26	1
SITE: 8	26	27	1
SITE: 8	27	28	1
SITE: 8	28	29	1
SITE: 8	29	30	0
SITE: 8	30	31	0
SITE: 8	31	32	0
SITE: 8	32	33	0
SITE: 8	33	34	0
SITE: 8	34	35	1
SITE: 8	35	36	0
SITE: 8	36	37	1
SITE: 8	37	38	1
SITE: 8	38	39	1
SITE: 8	39	40	1
SITE: 8	40	41	0
SITE: 8	41	42	1
SITE: 8	42	43	1
SITE: 8	43	44	0
SITE: 8	44	45	1
SITE: 8	45	46	1
SITE: 8	46	47	1
SITE: 8	47	48	1
SITE: 8	48	49	0
SITE: 8	49	50	1
SITE: 8	50	51	1
SITE: 8	51	52	1
SITE: 8	52	53	0
SITE: 8	53	54	1
SITE: 8	54	55	0
SITE: 8	55	56	0
SITE: 8	56	57	1
SITE: 8	8	58	1
SITE: 15	58	59	1
SITE: 15	59	60	1
SITE: 15	57	61	1
SITE: 15	61	62	1
SITE: 15	62	63	1
SITE: 15	63	63	1
SITE: 15	60	60	0
SITE: 15	15	15	1
MPS Info: 2.68102 0.878247 0.0019118 
Writing MPS done!
