HLHHHHHLHLLHLLHHHHLLLLHHHHHHHHLHLHLLLHLHLLHHHLHHLHLLLHHLHLHHHLHL
W_LIST: -1.28641 -2.87465 4.78946 5.17781 -5.88827 -1.32786 -4.53073 1.22933 -3.94839 -1.13551 -0.939928 -6.543 -1.94365 -0.108296 3.35379 -1.74527 0.963235 -3.62761 -5.48771 3.58128 6.14583 -3.93292 -1.11117 6.53148 3.229 -6.06722 2.89557 -1.84315 -6.17115 -3.25963 -0.770032 -5.81434 5.14476 -4.55691 5.28583 -1.77217 5.46296 -4.11197 -1.97349 6.42288 1.80117 5.30486 0.986098 -6.69979 6.03102 2.28494 -6.60917 -0.131465 1.86017 -0.318834 2.65639 -3.36291 5.03822 -6.98732 1.71821 6.39429 -6.92943 5.55087 1.79025 6.12998 -5.41819 -0.707934 -0.775703 -3.51458 
st	op	ed	phy
SITE: 13	14	16	0
SITE: 28	29	31	1
SITE: 4	6	7	1
SITE: 5	8	9	1
SITE: 34	36	37	1
SITE: 37	39	40	0
SITE: 57	59	60	0
SITE: 49	51	52	0
SITE: 1	3	4	0
SITE: 1	4	5	1
SITE: 55	56	58	1
SITE: 9	11	12	1
SITE: 46	48	49	1
SITE: 2	5	9	1
SITE: 0	2	7	0
SITE: 25	26	28	0
SITE: 45	46	49	1
SITE: 44	45	49	1
SITE: 52	53	55	1
SITE: 52	55	57	1
SITE: 52	57	58	1
SITE: 43	44	49	0
SITE: 52	58	60	0
SITE: 16	18	19	0
SITE: 27	28	31	1
SITE: 23	25	27	1
SITE: 27	31	32	1
SITE: 40	41	43	1
SITE: 7	9	12	0
SITE: 40	43	47	1
SITE: 10	12	15	0
SITE: 22	23	27	0
SITE: 15	17	19	1
SITE: 27	32	33	1
SITE: 52	60	61	1
SITE: 37	40	42	1
SITE: 34	37	38	1
SITE: 1	10	13	0
SITE: 47	50	52	1
SITE: 34	35	42	0
SITE: 13	15	19	1
SITE: 52	61	62	0
SITE: 19	20	22	1
SITE: 16	21	22	0
SITE: 22	24	30	0
SITE: 7	13	19	1
SITE: 16	19	27	1
SITE: 42	49	52	1
SITE: 33	34	42	1
SITE: 27	33	38	1
SITE: 47	52	62	1
SITE: 16	27	30	1
SITE: 30	38	47	0
SITE: 1	7	22	1
SITE: 22	30	47	0
SITE: 0	1	22	0
SITE: 16	22	47	1
SITE: 0	0	47	1
SITE: 42	47	62	1
SITE: 16	54	62	0
SITE: 16	63	63	0
SITE: 16	62	62	0
SITE: 16	16	42	0
SITE: 42	42	42	1
MPS Info: 27.62 0.20054 0.000621326 
Writing MPS done!
