LHLLHHLLLLHLLHLHLHHHHHHLLHHLHHHHLLLHHLLLLHLLLLHHLLHHLHLLLHHHLHLL
W_LIST: -0.734399 0.487427 -0.420419 0.123691 1.15056 -0.195071 -0.329958 -0.350921 -0.446948 1.51465 1.45929 -0.303667 -1.02356 -1.10634 0.989952 -1.55014 -0.679086 -1.01623 1.34031 0.174547 -0.406621 1.48803 0.0540934 0.185176 1.14132 0.632695 1.59984 1.29644 0.339744 -0.150275 0.865336 -1.17232 -0.378349 1.61885 0.725871 0.22685 -0.602526 -1.30472 0.672048 -1.08753 0.797995 -1.15973 -0.896307 0.930162 1.29772 -0.0133714 0.75083 0.322099 1.3321 1.54957 -1.30905 1.55318 0.652123 -0.624007 0.553785 1.4468 1.08366 1.13101 -1.01937 -0.743943 1.4965 0.750401 1.27455 0.813066 
st	op	ed	phy
SITE: 49	51	52	0
SITE: 49	50	53	1
SITE: 57	58	60	1
SITE: 56	59	60	1
SITE: 30	31	33	1
SITE: 30	33	34	1
SITE: 29	32	34	0
SITE: 13	15	16	1
SITE: 14	17	18	1
SITE: 13	16	18	0
SITE: 13	14	19	1
SITE: 12	13	19	1
SITE: 10	12	18	0
SITE: 10	18	19	0
SITE: 11	19	21	0
SITE: 10	20	21	1
SITE: 10	21	22	0
SITE: 8	10	11	0
SITE: 7	9	11	1
SITE: 7	8	22	0
SITE: 6	7	22	1
SITE: 4	6	11	0
SITE: 4	11	22	1
SITE: 4	22	23	0
SITE: 4	23	24	1
SITE: 4	24	25	1
SITE: 4	25	26	1
SITE: 3	4	26	0
SITE: 2	5	26	0
SITE: 1	3	26	1
SITE: 0	0	26	0
SITE: 38	39	41	0
SITE: 37	40	41	1
SITE: 38	41	43	1
SITE: 37	38	43	1
SITE: 36	37	43	0
SITE: 36	42	44	0
SITE: 36	43	45	1
SITE: 36	45	46	0
SITE: 36	46	47	0
SITE: 36	44	48	1
SITE: 47	48	52	1
SITE: 36	49	52	1
SITE: 36	52	53	1
SITE: 36	53	54	1
SITE: 36	47	55	1
SITE: 36	55	56	1
SITE: 54	56	60	1
SITE: 36	54	60	0
SITE: 36	60	61	1
SITE: 36	61	62	1
SITE: 35	36	62	1
SITE: 30	35	57	0
SITE: 30	57	62	1
SITE: 29	30	62	0
SITE: 28	29	62	1
SITE: 27	28	62	0
SITE: 2	27	34	1
SITE: 2	26	62	0
SITE: 1	1	62	0
SITE: 2	62	63	1
SITE: 2	2	63	1
SITE: 34	63	63	0
WARN: Unitary gate is identity
SITE: 34	34	34	1
MPS Info: -5.46856 2.11536 0.899451 
Writing MPS done!
