LHHLHHHHLLLHLLHHHLLHLLLLHLHLLHHLHHLLLLHHHLLLLHLLHLLLLLLLLHHHHHHH
W_LIST: 0.589228 1.08266 -2.62282 -4.13515 0.859734 3.04162 -3.08775 -4.329 1.84279 0.330571 -1.6134 3.90412 -0.272505 -2.36657 -1.80753 -3.43386 3.27108 -4.6798 -3.59847 -2.05807 3.95761 -0.758243 1.63734 2.43583 2.22293 -2.8027 -1.16214 -1.27066 -0.588156 1.51832 -2.7257 -3.27608 2.48666 4.33169 -1.29815 -3.74118 -1.32739 4.49654 -4.15944 -4.56894 0.204034 2.95326 -0.480928 -4.50442 -4.8739 -3.7199 -1.23873 -1.21367 -1.2894 -3.37843 1.85585 -4.1258 1.46018 -0.16534 -1.97923 -1.73385 3.90394 2.69317 -1.34042 3.34956 -4.57155 4.29673 4.40369 -1.0005 
st	op	ed	phy
SITE: 58	60	61	1
SITE: 57	59	61	0
SITE: 58	62	63	0
SITE: 57	61	63	0
SITE: 55	56	58	1
SITE: 55	57	63	0
SITE: 3	5	6	0
SITE: 4	7	8	1
SITE: 3	6	8	1
SITE: 2	3	8	0
SITE: 1	2	8	1
SITE: 1	4	9	0
SITE: 1	8	10	1
SITE: 1	10	11	0
SITE: 1	11	12	0
SITE: 1	12	13	1
SITE: 1	13	14	0
SITE: 9	15	16	1
SITE: 1	14	16	1
SITE: 1	16	17	0
SITE: 31	33	34	0
SITE: 31	32	35	0
SITE: 31	35	36	0
SITE: 31	36	37	0
SITE: 31	37	38	1
SITE: 34	38	40	1
SITE: 31	39	40	1
SITE: 31	40	41	1
SITE: 34	41	43	1
SITE: 31	42	43	0
SITE: 29	31	34	0
SITE: 29	30	43	1
SITE: 28	29	43	0
SITE: 27	34	43	0
SITE: 27	43	44	0
SITE: 28	44	46	0
SITE: 27	45	46	1
SITE: 9	17	19	0
SITE: 1	18	19	0
SITE: 1	19	20	1
SITE: 1	20	21	1
SITE: 1	21	22	0
SITE: 1	22	23	1
SITE: 9	23	25	1
SITE: 1	24	25	0
SITE: 1	25	26	0
SITE: 1	26	27	1
SITE: 9	27	46	0
SITE: 1	28	46	1
SITE: 1	46	47	0
SITE: 9	48	49	1
SITE: 1	47	49	0
SITE: 1	49	50	0
SITE: 1	50	51	1
SITE: 1	51	52	0
SITE: 1	52	53	1
SITE: 1	53	54	0
SITE: 9	55	58	0
SITE: 1	54	58	0
SITE: 0	1	58	0
SITE: 0	0	63	1
SITE: 9	58	63	1
WARN: Unitary gate is identity
SITE: 63	63	63	1
WARN: Unitary gate is identity
SITE: 9	9	9	1
MPS Info: -3.01164 0.903917 0.0125672 
Writing MPS done!
