LHHLHHLLLLHHHHHLHHLLLLHHHHHHHLHHLHHLHLHHLHHHLLLLHLLHHHHLHLHHLHLH
W_LIST: -2.5644 -0.613829 -1.71972 4.94574 2.45831 -1.07703 4.47338 -1.14945 -4.42574 -1.6508 -1.47867 1.22154 -4.89357 -0.900042 -1.30243 1.40484 2.08506 -0.841759 3.69568 1.05539 -0.765469 -0.197153 -2.42004 4.17661 -1.47358 1.52898 0.126088 1.9812 -3.03522 -1.41468 -0.0819078 3.03708 -2.37717 -1.30974 0.0772166 -2.31166 3.11651 -3.07815 -3.1791 4.57833 1.67877 0.520022 -0.815355 -3.74702 1.78942 4.39622 4.1868 0.28493 -0.0809349 -4.48502 -4.52377 2.13471 -2.63856 -2.00674 -4.92505 -3.94714 -3.64285 -0.242123 -2.78751 0.727512 2.75279 -4.0923 0.446373 -2.90529 
st	op	ed	phy
SITE: 2	3	5	1
SITE: 2	4	6	0
SITE: 2	6	7	1
SITE: 1	2	7	1
SITE: 0	0	7	0
SITE: 1	7	8	0
SITE: 1	8	9	0
SITE: 58	60	61	1
SITE: 58	61	62	1
SITE: 58	59	63	0
SITE: 56	58	62	1
SITE: 56	57	63	0
SITE: 22	23	25	0
SITE: 22	25	26	0
SITE: 24	27	28	0
SITE: 22	26	28	0
SITE: 22	28	29	1
SITE: 24	29	31	0
SITE: 22	24	31	1
SITE: 22	31	32	0
SITE: 21	22	32	1
SITE: 21	32	33	0
SITE: 30	33	35	1
SITE: 21	30	35	0
SITE: 21	35	36	0
SITE: 21	36	37	0
SITE: 34	38	39	1
SITE: 21	37	39	0
SITE: 21	39	40	0
SITE: 21	40	41	1
SITE: 34	42	43	1
SITE: 21	34	43	0
SITE: 21	43	44	1
SITE: 21	44	45	1
SITE: 41	46	47	1
SITE: 21	45	47	1
SITE: 41	47	49	0
SITE: 21	41	49	1
SITE: 21	49	50	0
SITE: 21	50	51	0
SITE: 21	51	52	0
SITE: 48	52	54	1
SITE: 21	53	54	1
SITE: 21	54	55	1
SITE: 48	55	62	0
SITE: 21	56	62	1
SITE: 21	48	63	0
SITE: 10	12	13	1
SITE: 11	14	15	1
SITE: 10	13	15	1
SITE: 11	16	17	0
SITE: 10	15	17	1
SITE: 10	11	18	0
SITE: 5	9	17	0
SITE: 1	5	17	1
SITE: 1	17	18	1
SITE: 1	18	19	1
SITE: 1	19	20	1
SITE: 10	20	62	0
SITE: 1	1	62	1
SITE: 10	63	63	1
SITE: 10	62	62	0
SITE: 10	10	21	1
WARN: Unitary gate is identity
SITE: 21	21	21	1
MPS Info: 8.87992 0.391465 0.0159648 
Writing MPS done!
