LHHHLHLLLHHLHLHHHHLHHHLLLLHLLHLHLHHLHLHHLLLHHHLLLHLHLLHLHHHHLLHL
W_LIST: 8.2891e-05 4.53032e-05 -4.00249e-05 -5.11929e-05 -8.42653e-05 -2.66831e-05 -2.14788e-06 9.5909e-05 4.72668e-05 -6.66048e-05 -6.18649e-05 6.02351e-05 -3.80816e-05 -5.09083e-05 2.6032e-05 -6.58447e-05 9.75827e-05 5.31405e-05 -2.14673e-05 -3.89992e-05 -2.15233e-05 -9.94602e-05 8.65453e-05 6.39831e-05 1.93281e-05 6.50883e-05 -7.51652e-05 -2.84666e-05 -5.79468e-06 8.25171e-06 1.70865e-05 -5.16513e-05 -8.96234e-05 5.16129e-05 5.36092e-05 -8.80663e-05 3.09061e-05 -6.72042e-05 6.56397e-05 9.11888e-05 4.92642e-05 7.9634e-05 -7.70956e-05 -3.3399e-05 -6.49495e-05 -1.5105e-06 4.00412e-05 2.08519e-05 -5.80038e-05 -5.99916e-05 5.26771e-05 2.41658e-05 9.77371e-05 7.92332e-05 5.54053e-05 -1.95227e-05 -2.05875e-05 2.68763e-05 -1.84008e-05 6.85085e-05 -8.00269e-05 -2.53116e-05 4.89454e-05 -7.39008e-05 
st	op	ed	phy
SITE: 8	9	11	1
SITE: 7	8	11	0
SITE: 7	10	12	1
SITE: 5	7	11	1
SITE: 5	11	12	0
SITE: 6	12	14	1
SITE: 5	13	14	0
SITE: 5	14	15	0
SITE: 4	6	15	1
SITE: 4	5	16	1
SITE: 3	15	16	0
SITE: 3	4	17	0
SITE: 2	3	17	0
SITE: 2	17	18	0
SITE: 1	2	18	0
SITE: 0	0	18	1
SITE: 1	18	19	1
SITE: 1	16	20	1
SITE: 1	20	21	1
SITE: 19	21	23	1
SITE: 1	22	23	0
SITE: 1	23	24	1
SITE: 1	24	25	0
SITE: 1	25	26	1
SITE: 1	26	27	1
SITE: 1	1	28	1
SITE: 27	28	30	0
SITE: 19	29	30	0
SITE: 19	19	31	0
SITE: 30	31	33	0
SITE: 27	32	33	1
SITE: 27	33	34	1
SITE: 27	34	35	1
SITE: 27	30	36	1
SITE: 27	36	37	1
SITE: 37	38	40	1
SITE: 35	39	40	1
SITE: 27	37	40	0
SITE: 27	40	41	0
SITE: 35	41	43	1
SITE: 27	42	43	0
SITE: 27	43	44	0
SITE: 27	35	45	1
SITE: 27	44	46	0
SITE: 27	46	47	1
SITE: 27	45	48	1
SITE: 27	48	49	0
SITE: 27	49	50	0
SITE: 27	50	51	1
SITE: 27	51	52	1
SITE: 27	52	53	0
SITE: 47	53	55	1
SITE: 27	54	55	1
SITE: 27	47	56	0
SITE: 27	55	57	0
SITE: 27	56	58	0
SITE: 27	57	59	0
SITE: 27	58	60	0
SITE: 27	60	61	1
SITE: 27	59	62	1
SITE: 27	61	63	0
SITE: 27	62	63	0
SITE: 27	63	63	1
SITE: 27	27	27	0
MPS Info: 2.66211 3.84028 1.37425 
Writing MPS done!
