LHHLLHHLLHLHLHLLHHHLHLHHLLHLLHHLLLHLLLHHHHLHHHHHHHHHLLHLLHHHLLLH
W_LIST: 0.800429 -1.43286 0.911222 -0.886122 -0.0998853 1.13375 0.487717 -0.748732 1.65602 1.41989 -0.952527 0.644384 1.37382 -0.91633 -0.321191 0.2914 1.59652 -0.842876 1.31364 1.38769 -0.370742 1.3178 -0.147682 -1.28977 1.14825 -1.15438 1.03796 -1.19737 0.0226998 0.360455 1.04592 -1.24511 -0.27973 0.159158 1.14699 -0.397696 -0.998477 -0.261717 0.0702814 0.502481 -1.60216 -0.260344 0.0320717 -0.753173 -0.430194 -1.22916 1.29181 1.24504 -0.9406 -1.50893 1.1844 -0.793749 1.65962 -1.02453 0.819925 -1.3502 0.348814 1.23656 -0.801976 -1.48854 1.55472 -1.3082 0.0330535 -0.972257 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 0	3	4	0
SITE: 0	2	5	0
SITE: 0	5	6	0
SITE: 0	6	7	0
SITE: 0	7	8	0
SITE: 0	8	9	1
SITE: 0	4	10	1
SITE: 0	10	11	0
SITE: 0	11	12	0
SITE: 0	12	13	1
SITE: 0	13	14	1
SITE: 0	0	15	1
SITE: 9	14	16	0
SITE: 9	16	17	0
SITE: 9	15	18	1
SITE: 9	18	19	0
SITE: 9	19	20	1
SITE: 9	20	21	1
SITE: 9	21	22	1
SITE: 9	9	23	0
SITE: 17	23	24	1
SITE: 17	22	25	1
SITE: 17	25	26	0
SITE: 17	26	27	0
SITE: 17	24	28	1
SITE: 17	27	29	0
SITE: 17	28	30	1
SITE: 17	30	31	0
SITE: 17	31	32	0
SITE: 17	29	33	1
SITE: 17	32	34	1
SITE: 17	34	35	0
SITE: 17	35	36	0
SITE: 17	36	37	0
SITE: 17	33	38	1
SITE: 17	37	39	0
SITE: 17	39	40	0
SITE: 17	40	41	1
SITE: 17	41	42	1
SITE: 17	38	43	0
SITE: 17	43	44	1
SITE: 17	44	45	1
SITE: 17	45	46	1
SITE: 17	46	47	0
SITE: 17	47	48	0
SITE: 17	42	49	0
SITE: 17	49	50	1
SITE: 17	50	51	0
SITE: 17	48	52	1
SITE: 17	52	53	1
SITE: 17	53	54	0
SITE: 17	54	55	0
SITE: 17	55	56	0
SITE: 17	51	57	1
SITE: 17	57	58	0
SITE: 17	56	59	1
SITE: 17	59	60	1
SITE: 17	60	61	1
SITE: 17	61	62	0
SITE: 17	58	63	1
SITE: 17	63	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 17	17	17	0
MPS Info: 3.94248 1.60512 0.8319 
Writing MPS done!
