HHHLLHLHHLLHLHHLLLLLLLHHLLHHHLHLLLHLLLLHLHLHLLLHHLLHLLHHLLHLHLLH
W_LIST: -1.56776 0.826305 0.223732 0.891073 -0.00768271 0.794998 -0.391758 1.0799 2.51642 -0.935257 2.64158 -3.88801 0.575313 -1.77067 -2.94784 0.269518 -1.40587 -1.63335 3.3396 3.24518 -0.850071 0.717341 -1.04312 2.65157 -1.31228 1.98704 3.04043 -2.59442 -0.974524 -3.88952 -1.013 3.00986 -2.57311 -2.17923 -2.13006 1.25628 -3.89548 0.553095 0.386239 4.32997 -3.34491 -4.24162 3.11067 -3.12319 1.90393 1.48971 0.803518 4.09189 3.12628 3.41172 0.394418 -3.22771 1.11901 0.351648 3.00648 2.51335 0.67887 -0.760341 -3.54809 -4.14553 2.08021 -1.4645 -1.79673 -1.86219 
st	op	ed	phy
SITE: 0	0	3	1
SITE: 1	3	4	1
SITE: 1	2	5	1
SITE: 1	5	6	0
SITE: 1	4	7	0
SITE: 1	7	8	0
SITE: 1	8	9	0
SITE: 1	9	10	0
SITE: 1	10	11	1
SITE: 1	11	12	1
SITE: 1	1	13	0
SITE: 6	13	14	1
SITE: 6	14	15	1
SITE: 6	6	16	1
SITE: 12	16	17	0
SITE: 12	17	18	0
SITE: 12	18	19	1
SITE: 12	19	20	1
SITE: 12	20	21	0
SITE: 12	21	22	1
SITE: 12	22	23	1
SITE: 12	23	24	0
SITE: 12	24	25	0
SITE: 12	25	26	1
SITE: 12	26	27	0
SITE: 12	27	28	1
SITE: 12	28	29	1
SITE: 12	29	30	0
SITE: 12	15	31	1
SITE: 12	31	32	1
SITE: 12	32	33	0
SITE: 12	33	34	0
SITE: 12	34	35	1
SITE: 12	35	36	1
SITE: 12	36	37	0
SITE: 12	37	38	1
SITE: 12	30	39	1
SITE: 12	39	40	0
SITE: 12	40	41	0
SITE: 12	41	42	1
SITE: 12	42	43	1
SITE: 12	43	44	1
SITE: 12	44	45	1
SITE: 12	45	46	1
SITE: 12	12	47	0
SITE: 38	47	48	0
SITE: 38	48	49	0
SITE: 38	49	50	1
SITE: 38	46	51	1
SITE: 38	51	52	1
SITE: 38	52	53	1
SITE: 38	53	54	0
SITE: 38	54	55	0
SITE: 38	55	56	0
SITE: 38	56	57	1
SITE: 38	57	58	0
SITE: 38	58	59	1
SITE: 38	59	60	0
SITE: 38	60	61	0
SITE: 38	61	62	0
SITE: 38	63	63	1
SITE: 38	62	62	0
SITE: 38	50	50	0
WARN: Unitary gate is identity
SITE: 38	38	38	0
MPS Info: 1.17047 1.24381 0.0693147 
Writing MPS done!
