LHHLLHLHLHLLHHHHLHLLHHHHHHHHHHLHLLLLLHLHLLLLLHHLLHLHLLLLHHHLHLHH
W_LIST: 2.5883 1.04886 3.89355 0.606856 1.49674 -4.18692 3.70378 0.0822742 0.675292 1.50781 3.22401 1.98995 -1.04729 -2.32824 -0.182808 2.44304 -1.58861 2.18794 -0.912143 1.85024 -0.955357 -2.03062 3.87899 1.56729 -3.49761 1.81869 3.60675 0.39363 -0.0441625 -2.14075 -3.70792 -0.0240316 -1.78 1.02172 -0.118338 0.924 1.59644 -1.4251 1.06962 -3.58338 3.6983 0.696656 -3.94364 3.98154 -1.68553 0.727418 -2.949 2.46603 3.30048 -0.60317 2.81992 -3.91817 1.41002 -0.638017 2.2255 3.14361 -2.57724 -3.23509 1.22648 1.28697 -1.33813 0.246438 0.763923 0.129319 
st	op	ed	phy
SITE: 0	2	3	0
SITE: 0	0	4	1
SITE: 1	4	5	1
SITE: 1	5	6	1
SITE: 1	6	7	1
SITE: 1	1	8	0
SITE: 3	7	9	1
SITE: 3	9	10	0
SITE: 3	10	11	1
SITE: 3	11	12	1
SITE: 3	12	13	1
SITE: 3	13	14	1
SITE: 3	14	15	1
SITE: 3	15	16	0
SITE: 3	16	17	0
SITE: 3	17	18	0
SITE: 3	18	19	0
SITE: 3	19	20	1
SITE: 3	20	21	1
SITE: 3	21	22	1
SITE: 3	22	23	0
SITE: 3	23	24	0
SITE: 3	24	25	1
SITE: 3	25	26	0
SITE: 3	26	27	0
SITE: 3	27	28	0
SITE: 3	8	29	1
SITE: 3	29	30	1
SITE: 3	30	31	0
SITE: 3	31	32	0
SITE: 3	32	33	0
SITE: 3	33	34	1
SITE: 3	34	35	0
SITE: 3	35	36	1
SITE: 3	36	37	1
SITE: 3	37	38	1
SITE: 3	38	39	1
SITE: 3	39	40	1
SITE: 3	40	41	1
SITE: 3	41	42	1
SITE: 3	42	43	0
SITE: 3	43	44	1
SITE: 3	44	45	0
SITE: 3	45	46	0
SITE: 3	46	47	1
SITE: 3	47	48	1
SITE: 3	48	49	1
SITE: 3	49	50	1
SITE: 3	50	51	1
SITE: 3	51	52	1
SITE: 3	52	53	1
SITE: 3	53	54	0
SITE: 3	54	55	1
SITE: 3	55	56	1
SITE: 3	56	57	1
SITE: 3	57	58	1
SITE: 3	58	59	0
SITE: 3	59	60	1
SITE: 3	60	61	1
SITE: 3	61	62	0
SITE: 3	62	63	0
SITE: 3	63	63	0
SITE: 3	3	28	1
SITE: 28	28	28	0
MPS Info: 3.9879 0.566514 0.010912 
Writing MPS done!
