LLHHLLLHLLLLHLHLLLHHHLLLLLHLLLLHLHLHHHHLLHLHLLHHHHHHHLLLHLHHLHLH
W_LIST: 1.43486 3.5646 0.663854 1.08055 1.87603 1.22961 -3.12212 -4.02835 -2.0295 3.20937 2.25329 -2.03331 -1.22962 -1.39896 0.982136 1.70717 -1.28405 -1.2942 3.28742 1.28847 -0.779881 2.54931 -1.43786 -2.39891 3.03128 -3.67406 -0.223785 1.18688 -1.59477 3.60463 3.67027 -3.62755 -0.21518 1.46014 -3.47121 -4.29554 3.98991 -3.90144 -2.95601 0.945545 0.619608 4.01287 -3.73312 -2.08634 -1.47643 -0.888754 -2.46814 -0.597538 3.01014 -2.57168 -1.22258 3.00593 0.925008 3.89809 3.52714 -0.793491 -2.92372 3.77616 -0.957799 0.892804 -4.3009 3.16821 2.2695 -3.18986 
st	op	ed	phy
SITE: 0	1	3	1
SITE: 0	3	4	0
SITE: 0	4	5	1
SITE: 0	5	6	1
SITE: 0	6	7	0
SITE: 0	7	8	1
SITE: 0	8	9	0
SITE: 0	9	10	1
SITE: 0	10	11	1
SITE: 0	11	12	0
SITE: 0	0	13	1
SITE: 2	13	14	0
SITE: 2	14	15	0
SITE: 2	15	16	1
SITE: 2	16	17	0
SITE: 2	17	18	0
SITE: 2	18	19	0
SITE: 2	19	20	0
SITE: 2	20	21	1
SITE: 2	21	22	1
SITE: 2	22	23	0
SITE: 2	23	24	0
SITE: 2	24	25	1
SITE: 2	25	26	0
SITE: 2	2	27	1
SITE: 12	27	28	1
SITE: 12	28	29	0
SITE: 12	29	30	1
SITE: 12	30	31	1
SITE: 12	31	32	1
SITE: 12	32	33	0
SITE: 12	33	34	0
SITE: 12	34	35	0
SITE: 12	35	36	1
SITE: 12	36	37	0
SITE: 12	37	38	1
SITE: 12	38	39	1
SITE: 12	26	40	1
SITE: 12	40	41	1
SITE: 12	41	42	0
SITE: 12	42	43	0
SITE: 12	43	44	1
SITE: 12	44	45	0
SITE: 12	45	46	0
SITE: 12	46	47	1
SITE: 12	47	48	1
SITE: 12	48	49	0
SITE: 12	49	50	1
SITE: 12	50	51	1
SITE: 12	51	52	0
SITE: 12	52	53	0
SITE: 12	53	54	1
SITE: 12	54	55	1
SITE: 12	55	56	0
SITE: 12	56	57	1
SITE: 12	57	58	1
SITE: 12	58	59	1
SITE: 12	59	60	0
SITE: 12	60	61	0
SITE: 12	61	62	0
SITE: 12	63	63	1
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 39	39	39	0
WARN: Unitary gate is identity
SITE: 12	12	12	0
MPS Info: -9.78094 1.00341 0.080525 
Writing MPS done!
