HHHHLLHHLLHHLHHLLHHHHLLHLHLHLLLLLHLHHHLLHLLLHLLLHHHHLLLHLHHLHLHL
W_LIST: 1.89031 1.97801 -0.9854 -1.82502 1.41428 1.65126 1.75189 -0.106093 -1.58745 -2.27571 -0.960784 -1.84265 -1.09823 -0.902802 1.27243 -0.826569 1.58988 -1.99829 -1.70496 -2.01198 1.88201 0.632454 0.550588 -1.5826 -1.28682 0.307669 -2.29805 1.44261 -0.607836 0.080187 1.24992 -0.438283 -2.2324 -0.683064 -1.32662 -0.0708565 -1.03539 -0.30163 0.923216 0.70969 2.22841 1.15801 0.753202 -1.54112 0.56977 1.64666 2.32225 1.57102 -0.663354 -0.134058 -0.00529084 1.43174 0.576048 1.83131 -0.64215 2.07259 -0.11934 -0.963865 0.769215 -0.387945 -0.904055 -0.164832 -0.419814 -1.18066 
st	op	ed	phy
SITE: 25	26	28	0
SITE: 24	27	28	0
SITE: 24	25	29	0
SITE: 22	23	28	1
SITE: 22	24	29	0
SITE: 22	28	30	0
SITE: 22	30	31	1
SITE: 22	31	32	0
SITE: 22	32	33	0
SITE: 22	29	34	1
SITE: 21	33	34	0
SITE: 21	34	35	0
SITE: 21	35	36	0
SITE: 20	21	36	1
SITE: 19	20	36	0
SITE: 19	36	37	1
SITE: 19	37	38	1
SITE: 22	38	40	1
SITE: 19	22	40	0
SITE: 19	40	41	0
SITE: 19	41	42	1
SITE: 19	39	43	1
SITE: 19	43	44	0
SITE: 19	44	45	0
SITE: 18	19	45	1
SITE: 16	17	42	1
SITE: 16	18	45	1
SITE: 15	16	45	1
SITE: 14	15	45	0
SITE: 13	14	45	0
SITE: 12	42	45	1
SITE: 11	12	45	0
SITE: 10	11	45	1
SITE: 9	10	45	1
SITE: 8	9	45	0
SITE: 7	8	45	0
SITE: 6	7	45	0
SITE: 5	6	45	0
SITE: 3	5	13	1
SITE: 3	4	45	1
SITE: 1	3	13	1
SITE: 1	2	45	1
SITE: 0	0	45	0
SITE: 1	45	46	1
SITE: 13	46	48	1
SITE: 1	1	48	0
SITE: 13	47	49	1
SITE: 13	48	50	1
SITE: 13	49	51	1
SITE: 13	51	52	0
SITE: 13	52	53	1
SITE: 13	53	54	1
SITE: 13	54	55	0
SITE: 13	55	56	0
SITE: 13	56	57	1
SITE: 13	57	58	1
SITE: 13	58	59	0
SITE: 13	13	60	0
SITE: 50	60	61	1
SITE: 50	61	62	0
SITE: 50	63	63	0
WARN: Unitary gate is identity
SITE: 62	62	62	1
WARN: Unitary gate is identity
SITE: 50	50	50	0
WARN: Unitary gate is identity
SITE: 59	59	59	0
MPS Info: 2.86141 1.26672 0.619596 
Writing MPS done!
