LHHLLHHHHLHHHHLHHHLLLHLHHHLHLLLLLHHHHHLHLLLLLLLHHLLLHHHHHHLHHHHH
W_LIST: 0.178999 6.43708 -7.66951 6.93317 2.84822 -6.45538 0.427659 -2.98099 3.2776 7.9551 1.37374 0.92363 -8.05049 -5.48313 -7.18709 5.58775 2.48702 -5.03976 7.19446 4.23497 -2.10731 -1.39384 -0.253705 6.00561 6.20665 7.58579 -1.84934 0.26857 0.982528 -8.43024 5.18111 2.44671 7.21605 -4.1801 -3.92296 -0.463135 -4.34007 4.75362 -6.98766 7.41403 -2.17996 5.15041 -2.34281 0.47979 2.35172 -3.3683 5.53729 -4.75173 1.06129 0.110165 8.66207 -6.94129 -2.73322 -4.46893 3.72391 -8.73814 -5.1168 6.41812 4.06263 2.9481 -0.728601 -1.5121 -5.4553 8.56846 
st	op	ed	phy
SITE: 12	14	15	0
SITE: 55	57	58	0
SITE: 2	3	5	1
SITE: 36	38	39	0
SITE: 1	2	5	1
SITE: 29	30	32	1
SITE: 50	51	53	0
SITE: 29	32	33	1
SITE: 53	55	56	1
SITE: 23	25	26	0
SITE: 12	15	16	0
SITE: 12	13	17	1
SITE: 12	17	18	1
SITE: 12	18	19	1
SITE: 37	39	41	0
SITE: 50	53	54	1
SITE: 50	54	56	0
SITE: 50	56	58	1
SITE: 50	58	59	1
SITE: 29	33	34	1
SITE: 9	10	12	0
SITE: 8	9	12	1
SITE: 12	19	20	1
SITE: 36	37	41	0
SITE: 60	62	63	1
SITE: 47	48	50	0
SITE: 46	47	50	1
SITE: 45	46	50	1
SITE: 45	50	52	1
SITE: 7	8	12	0
SITE: 28	29	34	0
SITE: 12	20	21	0
SITE: 0	1	5	0
SITE: 7	12	16	1
SITE: 23	24	27	0
SITE: 59	61	63	1
SITE: 52	59	63	0
SITE: 36	41	42	1
SITE: 4	5	7	1
SITE: 49	52	63	1
SITE: 45	60	63	1
SITE: 44	45	63	0
SITE: 43	44	63	1
SITE: 42	49	63	0
SITE: 40	42	63	0
SITE: 36	40	63	0
SITE: 35	36	63	1
SITE: 34	35	63	1
SITE: 31	34	63	1
SITE: 28	31	63	1
SITE: 27	28	63	1
SITE: 26	43	63	1
SITE: 23	26	63	0
SITE: 22	23	63	0
SITE: 21	22	63	1
SITE: 16	21	63	1
SITE: 11	16	63	0
SITE: 7	11	63	0
SITE: 6	7	63	1
SITE: 4	6	63	1
SITE: 0	63	63	0
SITE: 0	4	27	1
WARN: Unitary gate is identity
SITE: 0	0	0	1
WARN: Unitary gate is identity
SITE: 27	27	27	0
MPS Info: 22.3707 0.26407 1.36186e-05 
Writing MPS done!
